(-1, -1, 10, -1, -1, 11, -1, -1, -1, -1, 9, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1);4
(-1, 10, -1, -1, 11, -1, -1, -1, -1, -1, 9, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1);4
(-1, 10, 9, -1, -1, 11, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, 10, -1, -1, -1, 11, -1, 9, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1);4
(-1, 10, -1, -1, -1, 11, -1, -1, -1, -1, -1, 9, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0);4
(10, -1, -1, -1, -1, 11, -1, -1, -1, -1, 9, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1);4
(-1, 10, -1, -1, -1, -1, 11, -1, -1, -1, 9, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1);4
(-1, 10, -1, -1, -1, 11, 9, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 10, 9, 11, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, 9, 10, 11, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, -1);4
(-1, -1, 10, -1, -1, -1, -1, 9, 11, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1, -1);4
(-1, -1, -1, 9, -1, -1, -1, -1, 10, 11, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 0, -1, -1);4
(-1, 11, -1, -1, -1, 10, -1, -1, -1, -1, -1, 9, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0);4
(-1, 11, -1, -1, 10, -1, -1, -1, -1, 9, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1);4
(11, -1, -1, -1, -1, -1, -1, 10, -1, 9, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1);4
(-1, -1, 11, -1, 10, -1, -1, -1, -1, 9, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1);4
(11, -1, -1, -1, 10, -1, -1, -1, 9, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1);4
(11, -1, -1, -1, -1, 10, -1, -1, -1, 9, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, -1, 11, 9, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, 9, -1, -1, 11, -1, -1, 10, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, 9, -1, -1, -1, 11, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, -1, -1, -1, 9, 11, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0);4
(-1, 11, -1, -1, 9, -1, -1, -1, -1, -1, -1, 10, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0);4
(10, 11, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, 11, -1, -1, -1, -1, 9, -1, -1, -1, -1, 10, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0);4
(-1, -1, -1, 9, -1, -1, -1, -1, 11, -1, -1, 10, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, 9, -1, -1, 11, -1, -1, -1, -1, -1, 10, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0);4
(-1, 9, -1, -1, -1, -1, -1, -1, 11, -1, -1, 10, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, 11, -1, 9, -1, -1, -1, -1, -1, 10, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, 10, -1, -1, 9, -1, -1, -1, 11, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, -1, -1);4
(-1, -1, 11, -1, -1, -1, -1, 9, -1, -1, 10, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, 9, 11, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 0, -1, -1);4
(-1, -1, 11, -1, -1, -1, 9, -1, -1, -1, 10, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, 9, 10, -1, -1, -1, 11, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1);4
(-1, 11, -1, -1, -1, -1, -1, -1, 9, -1, 10, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1);4
(-1, 11, 10, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1);4
(-1, 11, -1, -1, 9, -1, -1, 10, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, 11, 9, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1);4
(-1, 11, -1, -1, 9, -1, -1, -1, -1, 10, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1);4
(11, -1, -1, -1, 9, -1, -1, -1, -1, -1, 10, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1);4
(-1, 11, -1, -1, -1, -1, -1, -1, -1, -1, 10, 9, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1);4
(-1, 11, -1, -1, 9, -1, 10, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1);4
(-1, 11, -1, 10, 9, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, 11, 10, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, 11, 10, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(11, 10, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, 11, 10, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 9, -1, 11, -1, -1, -1, 10, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0);4
(-1, -1, -1, 11, -1, -1, 9, -1, -1, -1, 10, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, 11, -1, 9, -1, -1, 10, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 0, -1);4
(-1, 11, -1, 9, -1, -1, -1, -1, -1, -1, -1, 10, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0);4
(11, -1, -1, -1, -1, -1, -1, 9, -1, -1, 10, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1);4
(-1, 11, -1, -1, -1, -1, 10, 9, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1);4
(-1, -1, 11, -1, -1, 9, -1, -1, -1, 10, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 0, -1, -1);4
(11, -1, -1, -1, -1, 9, -1, -1, -1, 10, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1);4
(-1, 11, -1, -1, -1, -1, 9, -1, -1, 10, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1);4
(11, -1, 10, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(11, -1, -1, -1, -1, -1, 9, -1, -1, -1, 10, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1);4
(11, -1, -1, -1, -1, 9, 10, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, 11, 10, -1, -1, -1, -1, -1, -1, -1, 9, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1);4
(-1, 11, -1, -1, -1, -1, 9, 10, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 11, 9, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 0, -1);4
(-1, 11, 9, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, 11, -1, -1, -1, -1, 10, -1, -1, 9, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1);4
(-1, 11, -1, 10, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, 11, -1, -1, 9, 10, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, 11, -1, -1, 9, 10, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1);4
(-1, 11, -1, -1, 10, -1, -1, 9, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, 11, -1, -1, -1, -1, 9, 10, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1);4
(10, -1, 11, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(11, -1, 10, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, -1, 11, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, -1, 10, -1, -1, 11, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, 9, 10, -1, -1, -1, 11, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1);4
(-1, 11, -1, 9, -1, -1, 10, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, -1, -1, -1, 10, 11, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1);4
(-1, -1, -1, 9, -1, -1, -1, -1, 11, 10, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1);4
(-1, -1, -1, -1, -1, -1, 10, -1, 11, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1);4
(-1, -1, 9, -1, 11, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1);4
(9, -1, -1, -1, -1, 11, 10, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, 9, -1, -1, -1, 11, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, -1, 9, -1, -1, -1, 11, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1);4
(-1, -1, 9, -1, -1, 11, -1, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, -1, -1);4
(9, -1, -1, -1, -1, 10, -1, -1, 11, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1);4
(-1, 9, -1, -1, -1, 10, -1, -1, 11, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1);4
(-1, 11, 9, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, -1, -1, 11, -1, 9, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1);4
(9, -1, -1, -1, -1, -1, -1, 10, 11, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1);4
(-1, 9, -1, -1, 10, -1, -1, -1, 11, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1);4
(-1, 11, 9, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 11, 10, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1, -1);4
(-1, 9, -1, -1, -1, -1, -1, 10, 11, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1);4
(-1, 9, -1, -1, -1, -1, -1, -1, 11, 10, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1);4
(-1, -1, 11, 9, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, 11, 9, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1);4
(11, 9, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, 11, 9, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, -1, 9, -1, -1, 11, -1, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 0, -1, -1, -1, -1);4
(-1, -1, 9, -1, -1, -1, -1, -1, 11, -1, -1, 10, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 1);4
(-1, -1, -1, -1, -1, -1, -1, 10, 11, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1);4
(-1, -1, 9, -1, -1, -1, -1, -1, 11, -1, 10, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 1, -1);4
(10, 9, -1, -1, -1, 11, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, 9, -1, 11, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, -1, -1, 11, -1, 9, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1);4
(10, 11, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(10, -1, 9, -1, -1, -1, -1, -1, 11, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, 10, -1, 9, -1, -1, 11, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1);4
(-1, 10, -1, -1, -1, -1, 9, -1, 11, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1);4
(-1, -1, -1, 10, -1, -1, 9, -1, -1, 11, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, -1, -1);4
(-1, -1, -1, 10, 9, -1, -1, -1, 11, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, 10, -1, -1, -1, 9, -1, 11, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 0, -1, -1, -1);4
(-1, -1, -1, 10, -1, -1, -1, 9, 11, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1);4
(-1, 10, 9, -1, -1, -1, -1, -1, 11, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, 10, -1, -1, -1, -1, -1, 11, 9, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, 0, -1);4
(-1, -1, -1, -1, -1, -1, -1, 10, 11, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0);4
(-1, 9, 10, -1, -1, 11, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, 11, 10, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(10, -1, -1, 9, -1, -1, -1, -1, 11, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1);4
(9, 10, -1, -1, -1, -1, -1, -1, 11, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, 9, 10, -1, -1, -1, -1, -1, 11, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, 9, -1, -1, -1, -1, -1, 11, -1, -1, 10, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1);4
(-1, 9, -1, -1, -1, -1, 11, -1, -1, -1, 10, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, 11, -1, -1, -1, -1, 9, 10, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1);4
(-1, 9, -1, -1, -1, 11, -1, -1, -1, -1, 10, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1);4
(-1, 9, -1, 10, 11, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1);4
(9, -1, 10, -1, -1, -1, -1, 11, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, -1, 9, -1, -1, -1, -1, 11, -1, -1, 10, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1);4
(9, -1, -1, -1, -1, -1, -1, 11, -1, 10, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1);4
(9, -1, -1, 11, -1, -1, -1, -1, -1, -1, -1, 10, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, 9, -1, -1, -1, 11, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1);4
(9, -1, -1, 10, -1, -1, -1, -1, -1, -1, 11, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1);4
(-1, 9, -1, 10, 11, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, 10, -1, 9, 11, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1);4
(9, -1, 10, -1, -1, 11, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1);4
(9, -1, -1, -1, -1, -1, 10, 11, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1);4
(9, -1, -1, -1, -1, 10, 11, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(9, -1, -1, -1, 10, 11, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 11, -1, 9, -1, -1, 10, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1);4
(-1, -1, 9, -1, -1, 11, -1, -1, -1, -1, 10, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, 11, -1, 10, -1, -1, -1, 9, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1);4
(9, -1, -1, -1, -1, -1, 11, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1);4
(9, -1, 11, -1, -1, -1, -1, -1, -1, 10, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1);4
(9, -1, -1, 10, -1, -1, 11, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, 9, -1, 11, -1, -1, -1, -1, 10, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1);4
(9, -1, -1, -1, 11, -1, -1, -1, 10, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1);4
(9, -1, -1, -1, -1, -1, 11, -1, -1, 10, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1);4
(9, -1, -1, -1, 11, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1);4
(9, -1, -1, -1, -1, 11, -1, -1, -1, 10, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, 10, -1, -1, -1, 11, -1, -1, 9, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0);4
(9, -1, -1, -1, -1, -1, -1, 11, -1, -1, -1, 10, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0);4
(9, -1, -1, -1, -1, 11, -1, -1, -1, -1, -1, 10, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 11, -1, -1, 10, -1, -1, 9, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, -1);4
(11, -1, -1, 9, -1, -1, -1, -1, -1, -1, 10, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, 9, -1, 11, -1, -1, -1, -1, 10, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, 10, 11, -1, -1, -1, -1, -1, -1, 9, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1);4
(9, -1, -1, -1, -1, -1, -1, -1, -1, 11, 10, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1);4
(9, -1, -1, -1, -1, 11, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1);4
(9, -1, -1, -1, -1, -1, -1, -1, 11, -1, 10, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1);4
(9, -1, -1, 10, -1, 11, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1);4
(10, 9, -1, -1, 11, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(9, -1, -1, 10, -1, -1, -1, 11, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, -1, 10, 9, 11, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1);4
(9, -1, -1, 10, 11, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 10, -1, -1, -1, -1, 11, -1, -1, 9, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, -1, -1, -1, 10, 9, -1, 11, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1);4
(-1, -1, -1, -1, -1, -1, -1, 11, 9, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1);4
(11, -1, -1, 10, -1, -1, -1, -1, 9, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1);4
(10, 11, -1, -1, -1, -1, -1, -1, 9, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, 10, 11, -1, -1, -1, -1, -1, 9, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(10, -1, -1, 11, -1, -1, -1, -1, 9, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, -1, 11, 9, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, -1, -1, 11, -1, -1, 9, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, 10, -1, -1, -1, -1, -1, -1, 11, -1, 9, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0);4
(-1, -1, 10, -1, -1, -1, -1, -1, 11, -1, 9, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1);4
(-1, 10, -1, -1, -1, -1, -1, -1, 11, -1, -1, 9, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, 11, 10, -1, -1, -1, -1, -1, -1, -1, -1, 9, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, 10, -1, -1, -1, -1, 9, -1, 11, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1);4
(-1, 10, -1, -1, -1, -1, -1, -1, 9, -1, 11, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1);4
(9, 10, -1, -1, 11, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 9, -1, -1, 10, -1, -1, 11, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 0);4
(-1, 10, -1, 11, -1, -1, -1, -1, 9, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, 9, -1, -1, -1, -1, -1, -1, -1, 10, -1, 11, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0);4
(-1, 10, -1, -1, -1, -1, -1, 11, 9, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1);4
(-1, -1, -1, 10, -1, -1, -1, 11, 9, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1);4
(-1, -1, 10, -1, -1, -1, 11, -1, 9, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1, -1);4
(-1, -1, 10, -1, 11, -1, -1, -1, 9, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, 11, -1, -1, -1, -1, -1, 10, 9, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, 0);4
